,terminal,capacity (GW),inj_max_lmp,inj_mean_lmp,sys_mean_lmp,sys_p95_nodes_mean_t,sys_max_lmp,sys_spread_mean,d_sys_mean,d_sys_p95,d_sys_max,d_inj_max,d_inj_mean,dispatch,dispatch_diff
583,58,1.01,0.4261997425925305,0.2974857210030167,0.34069193598943015,0.3861513197070878,0.8460996266949014,0.27901081036291325,0.007073408226789313,0.009065454068539536,0.10913346152146142,0.025720122864605566,0.008692739667574667,2273.072639645384,28.450153525125188
584,58,2.49,1.434210942219251,0.44233593860339243,0.5717776168821215,0.7217927157043521,10.00000000381803,1.207911239745574,0.23815908911948064,0.3447068500658038,9.26303383864459,1.033731322491326,0.15354295726795042,2320.354444483175,75.73195836291643
585,58,4.23,2.721864759391488,0.6160241024144245,0.8465483669418661,1.1549980506864361,10.000000262376433,1.463121954030292,0.5129298391792252,0.7779121850478878,9.263034097202993,2.321385139663563,0.3272311210789825,2415.004127820672,170.38164170041318
586,58,1.73,0.4910181263744802,0.31322902765661736,0.35675081002526654,0.4101101843413318,1.2549624259424967,0.31512141954203016,0.023132282262625703,0.033024318702783495,0.5179962607690568,0.09053850664655527,0.024436046321175353,2294.0296694404637,49.40718332020515
587,58,0.66,0.4109867215437802,0.2948210816711892,0.3373014205831971,0.38108941388145817,0.7843236816029556,0.2724189050947206,0.0036828928205562828,0.004003548242909882,0.04735751642951569,0.010507101815855235,0.0060281003357471885,2263.106302407515,18.48381628725656
588,58,1.02,0.4261997607597214,0.2974865754135958,0.3406914249291922,0.3861477084602773,0.8460996754272331,0.2790081800865336,0.007072897166551351,0.009061842821729005,0.10913351025379314,0.02572014103179643,0.008693594078153788,2273.358317982231,28.7358318619722
589,58,2.8,2.4951951677807416,0.5724072318957484,0.8020107581047958,1.0691466911705105,10.00000000168226,1.3902395760858617,0.468392230342155,0.6920608255319622,9.26303383650882,2.094715548052817,0.28361425056030637,2333.857685432131,89.2351993118723
590,59,0.86,0.35069722337860176,0.2814811698931219,0.33514183634315486,0.3786692473971143,0.7548234089688766,0.269899064353679,0.0015233085805140267,0.0015833817585659826,0.017857243795436628,0.016848099990264875,0.003156986526518857,2267.7491017591065,23.126615638847852
591,59,0.35,0.33461979029053995,0.27934988900560775,0.3342513974557799,0.3781996936273755,0.7474926442554335,0.26910176256069934,0.000632869693139082,0.0011138279888271985,0.010526479081993556,0.0007706669022030654,0.0010257056390047259,2253.9927212536018,9.370235133343158
592,59,3.05,0.4664030360673331,0.29808391434328496,0.3391706947213101,0.3792332101057376,0.7599988994834883,0.263694727423956,0.00555216695866928,0.0021473444671892827,0.023032734310048375,0.1325539126789962,0.019759730976681933,2328.3589104221664,83.73642430190785
593,59,0.2,0.3345743540727305,0.27881216000001247,0.3335897594901676,0.37737917954666855,0.7383997567973298,0.26649581169707887,-2.8768272473223e-05,0.0002933139081202629,0.001433591623889896,0.0007252306843936185,0.0004879766334094371,2249.9733445274483,5.350858407189662
594,59,2.59,0.4155570779536811,0.2930248193560981,0.33728926700617695,0.3778623107222736,0.7575849098689247,0.2618492387308838,0.003670739243536114,0.000776445083725319,0.020618744695484748,0.08170795456534419,0.014700635989495059,2315.3364057142385,70.71391959397988
595,59,2.4,0.4046258630753275,0.2904257832920017,0.3365709137670782,0.37761298264757315,0.7532546703149979,0.26057936576031915,0.0029523860044373684,0.0005271170090248578,0.016288505141557996,0.07077673968699061,0.012101599925398665,2310.019055975743,65.39656985548436
596,59,2.22,0.3878808005407309,0.2893660547038292,0.33625521441378786,0.37771899386809354,0.7532499987187703,0.26051543211092654,0.0026366866511470244,0.0006331282295452545,0.016283833545330362,0.054031677152393986,0.011041871337226172,2305.0146973460105,60.39221122575191
597,59,0.72,0.35069712922775564,0.2814240506719925,0.3351591699432477,0.37867341893080164,0.7548238336624756,0.26961566406130894,0.0015406421806068438,0.001587553292253352,0.017857668489035694,0.016848005839418756,0.00309986730538947,2263.966588938725,19.34410281846658
598,59,4.2,1.9926546404403667,0.4109357419666832,0.5630628431344399,0.6944207252577413,9.920283814891974,1.1666793240736208,0.22944431537179905,0.31733485961919305,9.183317649718534,1.6588055170520297,0.13261155860008017,2363.326301387006,118.70381526674737
599,59,4.3,1.9964926218382044,0.41316919555979487,0.564504529760261,0.6961044715895358,9.999999875403745,1.171900109211878,0.23088600199762016,0.3190186059509875,9.263033710230305,1.6626434984498675,0.13484501219319184,2367.2807050099836,122.65821888972505
600,60,4.93,251.30630161013008,43.73268825608435,2.6396723699649507,3.8519765588609185,251.30630161013008,43.75082324928129,2.30605384220231,3.4748906932223704,250.56933544495664,250.76788422762507,43.34198008009463,5319.178460752621,3074.555974632362
601,60,0.99,10.000000022340226,1.8131620683510512,0.7197501017234227,1.037578677219771,10.0000000274203,1.6716169971924326,0.38613157396078185,0.6604928115812227,9.26303386224686,9.461582639835221,1.422453892361326,2346.092688983299,101.47020286304041
602,60,2.04,20.327817657978223,4.597302059373441,1.2882589889549159,1.9451266815790076,20.327817657978223,4.541314066461436,0.954640461192275,1.5680408159404593,19.590851492804784,19.78940027547322,4.206593883383716,2662.2111708964344,417.5886847761758
603,60,4.14,29.229617610972536,10.972806524421364,1.9193613747671818,3.420451876548102,29.229617610972536,11.039226544663729,1.585742847004541,3.043366010909554,28.492651445799098,28.691200228467533,10.582098348431638,4049.5901583014784,1804.9676721812198
604,60,3.15,28.37020939158334,6.666158375898955,1.6411918303177186,2.585226041276058,28.37020939158334,6.637373766174058,1.3075733025550778,2.20814017563751,27.633243226409903,27.831792009078338,6.27545019990923,3282.6844982661005,1038.062012145842
605,60,0.68,9.999999986275832,1.7201561210310323,0.7110821421984911,1.0167719190378925,10.000000041633543,1.5657697324139768,0.37746361443585025,0.6396860533993443,9.263033876460103,9.461582603770827,1.329447945041307,2293.678235993839,49.055749873580226
606,60,0.85,10.000000006669282,1.7691209242877683,0.7153670432335476,1.027784507475206,10.000000053811508,1.619147894360801,0.38174851547090677,0.6506986418366578,9.263033888638068,9.461582624164278,1.378412748298043,2322.1010281126287,77.47854199237008
607,60,2.18,23.281334709332736,5.147449950323808,1.422415008005676,2.2041175811698994,23.281334709332736,5.091405359238071,1.0887964802430352,1.8270317155313511,22.544368544159298,22.742917326827733,4.756741774334083,2727.798390536873,483.17590441661423
608,60,3.62,28.76490759229894,7.7452080636834095,1.7680139335591256,2.974975383277402,28.76490759229894,7.7406344046752364,1.4343954057964847,2.597889517638854,28.0279414271255,28.226490209793937,7.3544998876936845,3607.770848929546,1363.1483628092874
609,60,3.98,29.1648080509882,9.29173087090323,1.8402250946937957,3.220728059368005,29.1648080509882,9.323700225919097,1.5066065669311548,2.8436421937294565,28.42784188581476,28.626390668483197,8.901022694913504,3893.5871723233313,1648.9646862030727
610,61,1.71,13.578571945093188,2.387637146776727,1.2174762904228875,1.7671354012701366,13.578571945093188,2.5795685430772495,0.8838577626602466,1.3900495356315883,12.841605779919748,12.899878055791037,1.9911569618281812,2423.404622299555,178.78213617929623
611,61,3.72,17.453286812699247,3.9699487786680243,1.7085179005170703,2.4207893603848816,17.453286812699247,4.317210348802553,1.3748993727544294,2.0437034947463335,16.71632064752581,16.774592923397098,3.5734685937194786,3075.9286438852755,831.3061577650169
612,61,3.21,17.162916932192157,3.849309918663668,1.6857312855381876,2.375311182284984,17.162916932192157,4.164966384127559,1.3521127577755467,1.9982253166464357,16.42595076701872,16.484223042890008,3.4528297337151224,2884.943566824011,640.3210807037526
613,61,3.51,17.160606066285883,3.9078725565138845,1.6954243284934452,2.4000300679809974,17.160606066285883,4.24181799575818,1.3618058007308043,2.0229442023424493,16.423639901112445,16.481912176983734,3.511392371565339,2996.463285222092,751.8407991018335
614,61,0.19,0.7130480311885329,0.41256358973725843,0.33681146619309477,0.38205280294026567,0.780954385509042,0.2861596110434076,0.0031929384304539288,0.004966937301717378,0.04398822033560201,0.034354141886382084,0.01608340478871262,2252.006941684227,7.384455563968459
615,61,3.32,17.16213446933142,3.86746112027769,1.6895284306053506,2.3840252340422032,17.16213446933142,4.1894741193758955,1.3559099028427097,2.006939368403655,16.42516830415798,16.48344058002927,3.4709809353291443,2925.672423488367,681.0499373681082
616,61,4.34,18.04176119386931,4.3029544407097235,1.7587708400866835,2.5775930069626702,18.04176119386931,4.781634410211289,1.4251523123240426,2.200507141324122,17.30479502869587,17.36306730456716,3.906474255761178,3326.198575496234,1081.5760893759752
617,61,4.09,17.724818699203528,4.234673594013173,1.7574607150057604,2.549477030781145,17.724818699203528,4.6789217866855894,1.4238421872431195,2.1723911651425967,16.98785253403009,17.04612480990138,3.838193409064627,3223.5549662191593,978.9324800989007
618,61,1.52,10.081570754180913,1.6778096273812941,0.9079371075727276,1.2699499577130917,10.081570754180913,1.6747620565032293,0.5743185798100867,0.8928640920745434,9.344604589007472,9.402876864878762,1.2813294424327484,2385.437697944608,140.81521182434926
619,61,1.38,9.256870638039588,1.5278254761585426,0.8435373429350358,1.192456475469618,10.000000053511892,1.5845603503411472,0.509918815172395,0.8153706098310698,9.263033888338452,8.578176748737437,1.1313452912099968,2363.522282058099,118.89979593784028
620,62,2.55,1.2418828742001333,0.41324474811694567,0.5542152100103046,0.6962065042652755,9.45836963147901,1.1481643606992507,0.22059668224766377,0.31912063862672724,8.72140346630557,0.8554230546422291,0.12645236686879685,2318.4681594405793,73.84567332032066
621,62,3.11,1.4022300269686623,0.4398462353346977,0.5956837213011259,0.7561107181967796,10.000000000466109,1.2191925417923362,0.26206519353848506,0.37902485255823126,9.263033835292669,1.0157702074107582,0.15305385408654887,2341.4246967392364,96.80221061897782
622,62,3.07,1.4001556651062068,0.4393976728851188,0.5951497664011207,0.7553663184003745,10.00000000450649,1.2190280342054227,0.2615312386384799,0.3782804527618262,9.26303383933305,1.0136958455483027,0.15260529163696995,2339.7363704509467,95.11388433068805
623,62,4.34,2.454814258026715,0.5782398097500163,0.8460401075317885,1.1487706892924627,10.00000029631018,1.4492303227163073,0.5124215797691476,0.7716848236539144,9.26303413113674,2.068354438468811,0.2914474285018675,2406.6367640542603,162.0142779340017
624,62,0.07,0.38823010406226227,0.2874052144173047,0.3342279877797719,0.37788042133749444,0.7468745692275606,0.2653595069303894,0.0006094600171310804,0.0007945556989461533,0.009908404054120634,0.0017702845043580662,0.0006128331691558908,2246.551537902741,1.9290517824824747
625,62,4.23,2.3658989721464594,0.5649997480355484,0.8243441612323645,1.112611347929515,10.000000201116121,1.4274396524211916,0.4907256334697237,0.7355254822909667,9.263034035942681,1.9794391525885553,0.2782073667873996,2400.591042784991,155.9685566647322
626,62,3.71,2.2899773260519294,0.5519349456228496,0.8085471782252168,1.0774659214504474,10.000000020118888,1.3922548836663189,0.474928650462576,0.7003800558118991,9.263033854945448,1.9035175064940253,0.2651425643747008,2372.7868828214337,128.16439670117506
627,62,0.43,0.39012425277956236,0.28978469404779733,0.3353058732299826,0.37889149021874835,0.7574658659788924,0.2671333773151617,0.0016873454673417831,0.0018056245802000603,0.020499700805452492,0.0036644332216581588,0.002992312799648511,2256.5115239983443,11.889037878085674
628,62,0.69,0.3987186227207282,0.29268608843327404,0.33725396786556433,0.38078876623767277,0.7803997983573028,0.27136665518489184,0.003635440102923493,0.0037029005991244812,0.04343363318386284,0.012258803162824017,0.005893707185125219,2263.7830435113506,19.16055739109197
629,62,4.98,2.5615256367741788,0.6125054830302391,0.8802916362224265,1.2038299296688308,10.000000398126883,1.5218981194960375,0.5466731084597856,0.8267440640302826,9.263034232953443,2.1750658172162747,0.3257131017820903,2442.5932354100746,197.970749289816
630,63,2.32,0.3943327515757064,0.2934675140588577,0.34229196081019714,0.38702086417619513,0.8584201076562216,0.2723024901312809,0.0086734330475563,0.009934998537646844,0.12145394248278163,0.04413955256098456,0.012754823802313187,2308.411827987087,63.78934186682818
631,63,1.57,0.3614025162706516,0.28728981870052334,0.33767854297830285,0.381946029166402,0.7890077254275467,0.2665099930766273,0.004060015215662016,0.004860163527853734,0.05204156025410678,0.011209317255929774,0.006577128443978841,2287.452646427379,42.83016030712042
632,63,4.29,36.677847058606964,27.166575039114978,1.238296611048926,1.414568303515994,36.677847058606964,33.969456353815026,0.9046780832862851,1.0374824378774457,35.94088089343352,36.327653859592246,26.885862348858435,3168.5233393668113,923.9008532465527
633,63,2.26,0.3941614868494895,0.2933007529668865,0.3416820957542252,0.38612185835678176,0.8461001900800235,0.2704960238153524,0.008063567991584364,0.009035992718233465,0.10913402490658353,0.04396828783476764,0.012588062710342018,2306.721736915421,62.099250795162334
634,63,0.87,0.3611868944607875,0.2851671797566482,0.3363430094379725,0.37946572064498624,0.7667488137784993,0.26881723754811526,0.0027244816753316803,0.0023798550064379476,0.029782648605059414,0.010993695446065654,0.004454489500103687,2268.2319118367755,23.609425716516853
635,63,1.23,0.36118761926445164,0.28549540714447696,0.33633235167510167,0.37976633903792284,0.766754161612425,0.2690243462222437,0.002713823912460833,0.00268047339937455,0.02978799643898511,0.010994420249729797,0.00478271688793247,2278.0919748872357,33.469488766977065
636,63,0.46,0.35494043102365846,0.2824436800281174,0.3347558548540545,0.3786658909900955,0.7551635916827076,0.26947360880028787,0.0011373270914136757,0.0015800253515472207,0.0181974265092677,0.004747232008936619,0.0017309897715729328,2257.055012306743,12.43252618648421
637,63,0.31,0.35186319281762696,0.28191219089749625,0.3346359526533152,0.37868293890326044,0.7546687145003893,0.2695111845983758,0.0010174248906743566,0.0015970732647121455,0.01770254932694937,0.001669993802905112,0.0011995006409517561,2252.9939160700264,8.371429949767844
638,63,3.48,10.000000946779359,2.068593342987857,0.5447362370739595,0.6503004225722494,10.000000946779359,2.1726714247642325,0.21111770931131862,0.2732145569337011,9.263034781605919,9.649807747764637,1.7878806527313127,2365.051357158569,120.42887103831026
639,63,4.26,36.58714184611074,26.591964191813958,1.2317669676992398,1.4115165679530328,36.58714184611074,33.22700685151798,0.8981484399365989,1.0344307023144845,35.8501756809373,36.23694864709602,26.311251501557415,3090.8568146776197,846.2343285573611
640,64,2.47,0.4375390541238413,0.2931279932978532,0.33073166793547787,0.36722070660427103,1.3893769122606268,0.27385761934572733,-0.0028868598271629686,-0.00986515903427726,0.6524107470871868,0.11118088022348,0.02654313536135372,2310.243017128253,65.62053100799449
641,64,4.85,1.5500834610057472,0.4516487166478056,0.511461830715232,0.6064786803725125,9.999999986649321,1.2285399110223583,0.17784330295259115,0.22939281473396422,9.263033821475881,1.2237252871053859,0.1850638587113061,2384.9002891627233,140.2778030424647
642,64,3.26,0.4740870378632539,0.3073870025622775,0.33849575123643494,0.3767011309392802,1.8088857168882821,0.3570292294322938,0.004877223473794101,-0.00038473469926808557,1.071919551714842,0.1477288639628926,0.040802144625778025,2333.1406187656676,88.51813264540897
643,64,4.54,0.6329412809382272,0.33955303410330534,0.36906653915746346,0.4153157436460062,3.5532905959874403,0.5847815233752676,0.03544801139482262,0.03822987800745792,2.8163244308140003,0.3065831070378659,0.07296817616680584,2372.8887092884843,128.26622316822568
644,64,4.95,1.654394655537872,0.4994267470690817,0.566354500126476,0.6803276915996391,10.000000017557003,1.312834549771961,0.2327359723638352,0.30324182596109084,9.263033852383563,1.3280364816375105,0.2328418891325822,2389.4019416665715,144.77945554631287
645,64,4.85,1.5500834610057472,0.4516487166478056,0.511461830715232,0.6064786803725125,9.999999986649321,1.2285399110223583,0.17784330295259115,0.22939281473396422,9.263033821475881,1.2237252871053859,0.1850638587113061,2384.9002891627233,140.2778030424647
646,64,4.38,0.6329407474274391,0.3384391928247343,0.3685539778053402,0.41479337564098423,3.5532868117389595,0.5808631641634922,0.03493545004269938,0.03770751000243594,2.8163206465655195,0.3065825735270778,0.07185433488823478,2367.679580604416,123.05709448415746
647,64,2.34,0.43074554164707013,0.28657879816551435,0.32920202891207745,0.36573101625066257,0.619110942984075,0.2397900031738014,-0.004416498850563388,-0.011354849387885724,-0.11785522218936495,0.10438736774670881,0.01999394022901485,2306.614737357702,61.99225123744327
648,64,4.45,0.6329410023065647,0.3392673607784625,0.36891043988440875,0.4151307071886842,3.5532889543255135,0.5841894148522551,0.03529191212176791,0.03804484155013593,2.8163227891520735,0.3065828284062034,0.07268250284196298,2369.9563867014376,125.33390058117902
649,64,1.29,0.3888354945133596,0.27841505722551224,0.3301440621440648,0.3692393338315223,0.6674360185994437,0.24628380263720873,-0.0034744656185760614,-0.007846531807025992,-0.06953014657399625,0.062477320612998266,0.011830199289012744,2278.2019631776684,33.579477057409804
650,65,3.21,8.36557875749319,1.8528344768323326,1.4635462811616067,2.0382003045797314,28.69206401157504,3.2231638498952635,1.1299277533989658,1.6611144389411832,27.955097846401603,7.817426155489148,1.5010273344483043,2548.3206544752666,303.69816835500797
651,65,5.0,9.823637620202543,2.181074707599833,1.709572188452427,2.3154171174713873,20.076685856588604,3.1689541465303033,1.3759536606897862,1.938331251832839,19.339719691415166,9.275485018198502,1.8292675652158048,2893.381720335501,648.7592342152425
652,65,0.21,0.565783383068001,0.3550345589297886,0.3358026079376737,0.37957440353481436,0.7667387626227519,0.26884339395229623,0.0021840801750328542,0.0024885378962660742,0.029772597449311933,0.0176307810639601,0.0032274165457602533,2251.754427830436,7.131941710177216
653,65,4.84,9.823632120725053,2.1796837096945714,1.709006502323019,2.314132367933158,20.0785252876584,3.1683966092283575,1.375387974560378,1.9370465022946097,19.341559122484963,9.275479518721012,1.827876567310543,2859.891346989249,615.2688608689905
654,65,3.35,8.555127904490874,1.8815414142682352,1.481380331985211,2.0675328745109773,28.28583218336347,3.2124824727216126,1.1477618042225701,1.690447008872429,27.548866018190033,8.006975302486833,1.5297342718842069,2573.472347972847,328.8498618525882
655,65,4.43,9.691012385139219,2.081020491556602,1.6326616151344966,2.219906261284306,21.755007527375856,3.058983827460876,1.2990430873718557,1.8428203956457578,21.018041362202418,9.142859783135178,1.7292133491725739,2775.854762858145,531.2322767378864
656,65,4.92,9.823637606190342,2.180469910878443,1.7093944085172263,2.314859163264745,20.076686375895477,3.1673643004501635,1.3757758807545855,1.9377732976261968,19.33972021072204,9.2754850041863,1.8286627684944146,2876.634363953339,632.0118778330802
657,65,0.54,0.6212869476562718,0.36427771493001454,0.34215370014546764,0.38839047908062274,0.8610907857394188,0.2812607851753166,0.008535172382826806,0.011304613442074452,0.12412462056597884,0.07313434565223087,0.012470572545986214,2263.184198820441,18.561712700182397
658,65,4.48,9.691012705025539,2.081237384026918,1.6327649538628193,2.2200590381170913,21.755005785453328,3.0592496192691017,1.2991464261001784,1.842973172478543,21.01803962027989,9.142860103021498,1.7294302416428897,2785.844314546186,541.2218284259275
659,65,0.43,0.6129353893390553,0.3627874245149629,0.3411596642282673,0.38694821375603466,0.8461007444025308,0.2794833876830753,0.007541136465626486,0.009862348117486375,0.10913457922909087,0.06478278733501441,0.010980282130934549,2259.346658763952,14.724172643693237
660,66,2.58,0.4699497435321415,0.31253755641383885,0.36482384324190553,0.4201007150979145,1.5289207581016866,0.3364183665137653,0.031205315479264695,0.04301484945936623,0.7919545929282467,0.09368234262339409,0.027378795819374357,2317.789061444252,73.16657532399358
661,66,0.58,0.38092747670915844,0.28924872469854895,0.33590533724142,0.37903953441837684,0.7667385255835882,0.26771496095915986,0.0022868094787791837,0.0019536687798285546,0.029772360410148302,0.0046600758004110565,0.004089964104084465,2260.5872582491916,15.964772128932964
662,66,0.58,0.38092747670915844,0.28924872469854895,0.33590533724142,0.37903953441837684,0.7667385255835882,0.26771496095915986,0.0022868094787791837,0.0019536687798285546,0.029772360410148302,0.0046600758004110565,0.004089964104084465,2260.5872582491916,15.964772128932964
663,66,0.96,0.38943624495697876,0.29089537159899426,0.33766249596515396,0.3814794124947505,0.7890088600413392,0.27237875616571244,0.004043968202513126,0.004393546856202191,0.05204269486789925,0.013168844048231376,0.005736611004529768,2271.185694329212,26.563208208953256
664,66,2.8,1.1452531695348989,0.4008381237095997,0.5538845011801086,0.6948974432223096,9.458366825627689,1.1488970009416288,0.22026597341746773,0.31781157758376133,8.721400660454249,0.7689857686261514,0.11567936311513521,2324.8735005672925,80.25101444703387
665,66,1.36,0.39478569737143254,0.2932411467119206,0.3409553901499313,0.38638194289163436,0.8460980249692974,0.2793121498698737,0.007336862387290477,0.009296077253086066,0.10913185979585749,0.018518296462685158,0.008082386117456097,2282.4071718504933,37.78468573023474
666,66,4.58,2.1811216550643286,0.5447541269812542,0.822719391250989,1.1002755829466042,10.000000350028547,1.4233096395483094,0.4891008634883482,0.7231897173080559,9.263034184855107,1.8048542541555812,0.25959536638678976,2408.1684360741165,163.54594995385787
667,66,2.95,1.20184216362324,0.4109812162509705,0.57076165560776,0.719469272165893,9.999999837689067,1.2024112930853394,0.2371431278451192,0.34238340652734467,9.263033672515627,0.8255747627144925,0.12582245565650602,2330.739541887218,86.11705576695931
668,66,4.98,9.99999988055062,1.106786376845875,0.9213392582569137,1.2917195639841255,10.000000375831227,1.8309265339201743,0.5877207304942729,0.9146336983455772,9.263034210657787,9.623732479641873,0.8216276162514105,2438.793275595256,194.1707894749975
669,66,2.96,1.2018422636908332,0.4110986582746216,0.5707763033598724,0.7194782009950215,9.999999872192854,1.2018886518185938,0.23715777559723156,0.3423923353564732,9.263033707019414,0.8255748627820858,0.12593989768015712,2331.1341744442625,86.5116883240039
670,67,4.74,0.5837967795494365,0.3311962794982041,0.36005763897029314,0.4030917329043735,2.6884169887610847,0.36544997773279286,0.0264391112076523,0.02600586726582521,1.9514508235876447,0.25595633790545935,0.05540555136925729,2378.100626590124,133.4781404698656
