,terminal,capacity (GW),inj_max_lmp,inj_mean_lmp,sys_mean_lmp,sys_p95_nodes_mean_t,sys_max_lmp,sys_spread_mean,d_sys_mean,d_sys_p95,d_sys_max,d_inj_max,d_inj_mean
914,91,1.38,0.4785811135543083,0.3452079773384167,0.32720171332081005,0.35054628620510037,0.5712299128372054,0.15454817795729012,0.008364568825788343,0.011792801532298613,0.08694442644941902,0.07216831007729063,0.01402174504322079
915,91,3.95,9.77289114652457,1.5425702397668577,1.1797265349073114,1.5418060808399021,11.098827506870773,1.520448723924084,0.8608893904122896,1.2030525961671004,10.614542020482986,9.366478343047552,1.2113840074716618
916,91,3.17,9.755401518115525,1.5185167869061844,1.1645184476010246,1.517842343375752,11.03327614880986,1.4871824386808188,0.8456813031060029,1.1790888587029502,10.548990662422073,9.348988714638507,1.1873305546109885
917,91,3.96,9.772891132483977,1.546706581023417,1.182217754206837,1.5458120387877827,11.098827563858014,1.5251789347072258,0.8633806097118153,1.207058554114981,10.614542077470228,9.36647832900696,1.2155203487282211
918,91,2.07,0.5538325440491951,0.36063087665826377,0.3370905135070744,0.36506668088292143,0.6869978386310504,0.17588465148311305,0.01825336901205271,0.026313196210119683,0.202712352243264,0.14741974057217744,0.029444644363067873
919,91,3.58,9.767425041329327,1.5272018375615655,1.1707748304553907,1.5274762759026188,11.108244223168816,1.500432758819012,0.8519376859603689,1.188722791229817,10.623958736781029,9.361012237852309,1.1960156052663695
920,92,1.34,9.999999970904604,3.2526482700360426,0.4169231016581735,0.4865747225833597,9.999999970904604,3.1130497453007258,0.09808595716315177,0.14782123791055796,9.515714484516817,9.593420355075372,2.9218773029642504
921,92,0.12,0.41179355645637294,0.3319851000085312,0.3195818580256583,0.33964624753005657,0.4929368851564026,0.13323079522421474,0.0007447135306365982,0.0008927628572548141,0.008651398768616259,0.005213940627140479,0.0012141329367389986
922,92,0.26,0.4152749676805135,0.3326671090948395,0.32010033388033154,0.34015196820331245,0.49821471526321726,0.1336514621524747,0.0012631893853098375,0.0013984835305106968,0.01392922887543091,0.008695351851281008,0.0018961420230472759
923,92,1.63,167.1439454461631,34.96352570725162,1.426046613286732,2.1065366779729007,167.1439454461631,35.637836080992635,1.1072094687917102,1.767783193300099,166.6596599597753,166.73736583033386,34.63275474017983
924,92,1.94,270.82838009606974,211.14674522176938,4.843611988835374,8.461030802680883,270.82838009606974,218.73231545893034,4.524774844340352,8.12227731800808,270.344094609682,270.4218004802405,210.81597425469758
925,92,4.04,,,,,,,,,,,
926,92,2.54,,,,,,,,,,,
927,92,3.38,,,,,,,,,,,
928,92,0.13,0.41179368292439456,0.3320081381943984,0.31961702611583026,0.33965048121741087,0.49293711520257827,0.13294103822168438,0.0007798816208085535,0.0008969965446091188,0.008651628814791923,0.005214067095162089,0.0012371711226061843
929,92,1.15,1.2758838293387262,0.5630769114569337,0.32832158706030573,0.3527295050512131,1.2758838293387262,0.36229902680862397,0.009484442565284024,0.013976020378411336,0.7915983429509399,0.8693042135094937,0.23230594438514152
930,93,1.17,0.47307565436384935,0.342366933122952,0.32640685587978063,0.347168143993428,0.5595689154191676,0.13873154985983935,0.007569711384758926,0.008414659320626239,0.0752834290313813,0.07864391954018402,0.032052524991264264
931,93,0.53,0.4399134922438208,0.333808772860122,0.32261742200178833,0.34156158421464927,0.5169386453289742,0.13069979839902132,0.003780277506766627,0.0028080995418475196,0.03265315894118781,0.04548175742015548,0.023494364728434247
932,93,0.81,0.45204800675924317,0.3359217779216828,0.3233334257812911,0.34303017932051044,0.5295093250297762,0.13431614648843823,0.004496281286269388,0.00427669464770869,0.045223838641989866,0.057616271935577834,0.02560736978999506
933,93,0.61,0.44345003297310326,0.33473150590018924,0.32272757952428094,0.3421410187553208,0.5182015850476643,0.13287593430726574,0.0038904350292592316,0.0033875340825190725,0.03391609865987799,0.04901829814943792,0.024417097768501483
934,93,1.44,0.48427797643614456,0.3467038739913382,0.32866153028693784,0.3503259394708024,0.5763237724696667,0.14314496641612096,0.009824385791916135,0.011572454798000675,0.09203828608188036,0.08984624161247923,0.036389465859650416
935,93,4.44,10.125515236537577,2.3961055674965945,1.4453474824414192,2.074741213642655,10.13296949065137,2.271867847631682,1.1265103379463974,1.7359877289698533,9.648684004263583,9.731083501713911,2.0857911593649066
936,93,3.76,9.999999994168956,1.9685399826731935,1.2280953518944666,1.7336721705776539,10.007398111894165,1.8029905208302426,0.9092582073994449,1.3949186859048521,9.523112625506378,9.60556825934529,1.6582255745415058
937,93,0.31,0.40735500607152536,0.32771568252401734,0.32112731187165106,0.3398875220910413,0.5016990520988502,0.12966502345062245,0.0022901673766293484,0.0011340374182395307,0.017413565711063894,0.012923271247860024,0.01740127439232958
938,93,1.06,0.46247041570681713,0.3391754125168788,0.3246357739370576,0.34474152696463767,0.5443435937228612,0.13706875351559097,0.0057986294420359075,0.0059880422918359155,0.060058107335074884,0.06803868088315179,0.02886100438519107
939,93,2.73,9.992648282703623,1.5566380498283676,1.0135707079352718,1.3927761864919865,9.99999999629647,1.3708649095236536,0.6947335634402501,1.0540227018191848,9.515714509908683,9.598216547879957,1.2463236416966799
940,94,0.44,0.41883264616269467,0.3309052650565332,0.321225541734773,0.34062354856418803,0.5050855392193526,0.13144964632479547,0.0023883972397513165,0.0018700638913862755,0.020800052831566274,0.013022420707213656,0.006450288732566423
941,94,2.6,0.6170099831454565,0.37204473196548454,0.3482999651161021,0.377902044899292,0.7791401628177348,0.20043370540353309,0.02946282062108041,0.03914856022649027,0.29485467642994845,0.2111997576899755,0.04758975564151774
942,94,4.82,9.589848873346785,1.9514585139836977,1.4952572658739052,2.023302482948827,11.529939564427352,2.3718442857750746,1.1764201213788834,1.6845489982760251,11.045654078039565,9.184038647891304,1.627003537659731
943,94,0.66,0.4242142491296717,0.3322656589560867,0.3217881055211748,0.34126618201614517,0.5137084901328169,0.13277704243976787,0.0029509610261531094,0.0025126973433434174,0.029423003745030596,0.018404023674190695,0.00781068263211987
944,94,1.03,0.4606875996590938,0.3363852061572182,0.3242629807628305,0.3446896081074437,0.5528386043861537,0.14156235432142059,0.005425836267808792,0.005936123434641949,0.06855311799836739,0.05487737420361277,0.011930229833251371
945,94,1.84,0.5064967191976107,0.3474909836099866,0.3313809398485643,0.35438673798554116,0.6116107879260926,0.1596750192453907,0.012543795353542608,0.015633253312739404,0.12732530153830623,0.10068649374212973,0.02303600728601979
946,94,3.18,8.835455602624606,1.4028503782437094,1.1158316057237256,1.4498459439304885,10.70995072938154,1.4368807790056843,0.7969944612287039,1.1110924592576867,10.225665242993752,8.429645377169125,1.0783954019197426
947,94,3.67,9.553262770367612,1.4999475931613289,1.183244252683161,1.552964938875485,11.51708530122386,1.548211007507172,0.8644071081881393,1.2142114542026832,11.032799814836073,9.147452544912131,1.175492616837362
948,94,3.33,9.55312891161729,1.496241546941602,1.1809713222368228,1.5494184429324231,11.50920531477887,1.5368939726567736,0.862134177741801,1.2106649582596214,11.024919828391083,9.147318686161809,1.1717865706176351
949,94,2.1,0.5363644766599276,0.354539707099335,0.3358698065310312,0.3606357858629698,0.6568883722481731,0.1698480041554975,0.017032662036009505,0.02188230119016804,0.17260288586038675,0.13055425120444658,0.030084730775368218
950,95,2.71,0.718555627310297,0.38402235229683185,0.3565373422862416,0.3917992121770358,0.9727021908995125,0.21597025647561893,0.037700197791219914,0.05304572750423403,0.48841670451172614,0.31133809025923465,0.05450010751522849
951,95,4.55,9.494492158520579,1.8695126142844225,1.4554603024337185,1.9207414952788933,11.140880530368188,1.9841376645559556,1.1366231579386967,1.5819880106060915,10.656595043980401,9.087274621469517,1.5399903695028192
952,95,0.28,0.4178364832603643,0.331564202956019,0.3202669977834019,0.34038455601269274,0.5011050582708224,0.13488795613770907,0.0014298532883801895,0.0016310713398909882,0.016819571883036066,0.010618946209301983,0.002041958174415659
953,95,2.08,0.5421182094691703,0.35429478881598714,0.3358060119066083,0.3615557192561336,0.665351549441663,0.1695140314890223,0.016968867411586597,0.02280223458333186,0.18106606305387662,0.134900672418108,0.02477254403438378
954,95,2.59,0.6312765888659115,0.37223112864003377,0.3483797612173061,0.37967185892299077,0.7858542076633207,0.1976094563277778,0.02954261672228442,0.040918374250189016,0.30156872127553436,0.2240590518148492,0.04270888385843041
955,95,3.01,8.511980754729217,1.357494687042147,1.078347339993289,1.3937558852746517,10.000000144208476,1.369695158913043,0.7595101954982673,1.05500240060185,9.51571465782069,8.104763217678155,1.0279724422605436
956,95,3.05,8.548375846624099,1.3622957326673373,1.0814211316255886,1.3985812706145533,10.00000023447384,1.3716091372263142,0.7625839871305669,1.0598277859417515,9.515714748086053,8.141158309573036,1.032773487885734
957,95,3.24,9.46700025473078,1.480780778571477,1.1682643251394835,1.5199831620311999,11.107156242855181,1.4845953551008406,0.8494271806444618,1.1812296773583981,10.622870756467394,9.059782717679717,1.1512585337898738
958,95,4.25,9.4952251554655,1.5156750063047166,1.1930627681449308,1.5552263979736336,11.154656249842722,1.5348149704940275,0.8742256236499091,1.2164729133008318,10.670370763454935,9.088007618414437,1.1861527615231133
959,95,2.27,0.5769161072045903,0.36026269242744835,0.34002279116083406,0.367592581750924,0.7211411843103421,0.17765600187254518,0.021185646665812352,0.028839097078122267,0.23685569792255579,0.16969857015352796,0.030740447645844993
960,96,2.51,0.6551511286467856,0.37727118220850153,0.34880204165938516,0.3818002453186213,0.7796812751753529,0.19855321710252316,0.029964897164363458,0.043046760645819526,0.29539578878756656,0.24887315866866616,0.04644801585721198
961,96,3.3,9.728055281968931,1.515543855188234,1.1654242031761677,1.5188724329304784,11.034421569464104,1.4886462861756293,0.8465870586811459,1.1801189482576766,10.550136083076318,9.321777311990811,1.1847206888369446
962,96,4.0,9.75283644992803,1.5341841627121369,1.1783442224022977,1.5376760083622578,11.072465914166193,1.5099937615392378,0.859507077907276,1.198922523689456,10.588180427778406,9.346558479949909,1.2033609963608474
963,96,1.55,0.4834260081627105,0.3464259515495031,0.32837069219125237,0.35186998663392605,0.5763259029478054,0.15493974111863482,0.00953354769623066,0.013116501961124294,0.09204041656001904,0.07714803818459104,0.015602785198213565
964,96,1.09,0.4610878888854125,0.3393398429244274,0.32429407075961125,0.3456476867404641,0.5528410809151278,0.14178469819333814,0.0054569262645895455,0.006894202067662336,0.0685555945273415,0.05480991890729309,0.008516676573137871
965,96,0.68,0.42656439885876235,0.3354695825669056,0.3217069933474148,0.3426435174536803,0.5165490900545079,0.13880998550648874,0.0028698488523931087,0.0038900327808785717,0.03226360366672154,0.020286428880642915,0.004646416215616067
966,96,0.48,0.41916262276620286,0.33433569582920136,0.3209829062669628,0.3414910831972245,0.5048494868542591,0.13674414212004807,0.0021457617719410904,0.002737598524422735,0.020564000466472776,0.012884652788083428,0.0035125294779118077
967,96,2.38,0.6261326331260314,0.37226863242917263,0.34577310722357296,0.37720294128763543,0.7681966234357629,0.19404638147981543,0.026935962728551255,0.03844945661483368,0.28391113704797655,0.21985466314791197,0.041445466077883075
968,96,1.93,0.5117544561429285,0.35420297049137944,0.33270410662075117,0.35909092476909815,0.6222824207718131,0.16726757591680616,0.013866962125729465,0.0203374400962964,0.13799693438402671,0.10547648616480904,0.023379804140089888
969,96,3.4,9.72805741185063,1.5162380813068417,1.1658811354916416,1.5194524949585533,11.03548404616149,1.4902377620390306,0.8470439909966199,1.1806990102857515,10.551198559773702,9.32177944187251,1.1854149149555522
970,97,3.21,8.738098388150316,1.388236863441735,1.1148920120394632,1.446738633197139,10.71467450253957,1.4351134312387224,0.7960548675444414,1.1079851485243373,10.230389016151783,8.331932315991622,1.0692197659823353
971,97,0.66,0.4246368347037291,0.33083619061532105,0.32159891348200464,0.3410440310123222,0.5137408083300534,0.1326248573700625,0.0027617689869829376,0.0022905463395204717,0.029455321942267076,0.01847076254503438,0.011819093155921334
972,97,1.09,0.46098322252720453,0.3369260379608068,0.32429751552969177,0.3443510413669321,0.5528416512328425,0.13700577537801142,0.005460371034670064,0.005597556694130368,0.06855616484505611,0.054817150368509815,0.017908940501407067
973,97,3.23,8.757265737714132,1.3904866957495683,1.1161399744753508,1.4496374520434496,10.72510271406452,1.4359544832625402,0.7973028299803291,1.1108839673706479,10.240817227676732,8.351099665555438,1.0714695982901685
974,97,0.6,0.4203176545242755,0.33019190607564947,0.32118064913944,0.3403658718185554,0.5069888911062197,0.1315084226749668,0.0023435046444182928,0.0016123871457536243,0.02270340471843335,0.014151582365580784,0.011174808616249754
975,97,5.0,9.574604648183056,2.1930393818310434,1.6761921351864248,2.2719942689664574,11.700347517605643,2.4153732633909377,1.357354990691403,1.9332407842936556,11.216062031217856,9.168438576024363,1.8740222843716436
976,97,3.75,9.46984165693326,1.48642830251135,1.1840257460447237,1.5540767137299716,11.540153590445554,1.5467215232496436,0.8651886015497019,1.2153232290571698,11.055868104057767,9.063675584774566,1.1674112050519503
977,97,0.08,0.4068073960513276,0.32335508946742575,0.31914884898584833,0.3384023404170328,0.4853733399499855,0.13024521458957475,0.0003117044908266253,-0.0003511442557689315,0.001087853562199148,0.0006413238926328835,0.004337992008026037
978,97,1.05,0.46096658747179636,0.336330295134117,0.3241381328621806,0.3443295955107404,0.5528390607529164,0.13686083200224955,0.005300988367158865,0.00557611083793863,0.0685535743651301,0.05480051531310165,0.017313197674717284
979,97,2.51,0.617200757483268,0.36995599545456925,0.3475217263351642,0.3766666241700998,0.7791383798616929,0.19808882579202547,0.028684581840142498,0.03791313949729802,0.29485289347390653,0.21103468532457326,0.05093889799516954
980,98,0.4,0.4200364143961273,0.3325787258359717,0.3208978607679785,0.3411958218399392,0.5050850509548597,0.13546832326349345,0.0020607162729567863,0.0024423371671374317,0.020799564567073325,0.013118019218665566,0.0030985016536805854
981,98,2.1,0.5528519947889178,0.35554228816876726,0.33685651889934953,0.36262677529149717,0.6814403908136086,0.168761283967492,0.018019374404327826,0.02387329061869542,0.19715490442582229,0.14593359961145602,0.026062063986476147
982,98,2.25,0.5770493726166839,0.3600025958910977,0.34008801860109167,0.3672583601887318,0.7211410458033862,0.1773510648293081,0.02125087410606996,0.02850487551593006,0.23685555941559988,0.17013097743922212,0.03052237170880656
983,98,3.02,8.527772025343006,1.3602552053521777,1.0787207680418158,1.3940174822279803,10.000000146826741,1.3674452434666122,0.7598836235467941,1.0552639975551785,9.515714660438954,8.120853630165545,1.0307749811698865
984,98,0.06,0.40748478640716757,0.3298307674979701,0.3190255109255616,0.3389712367312396,0.48550551184474994,0.13256148806107462,0.0001883664305398769,0.00021775205843782564,0.0012200254569635915,0.0005663912297058094,0.0003505433156789639
985,98,3.52,9.48582973287906,1.486373168035599,1.1701027232903833,1.5227149888213394,11.107641975045055,1.4864070845073307,0.8512655787953616,1.1839615041485376,10.623356488657269,9.078911337701598,1.1568929438533078
